Acc0	Acc1	AccAver	threshold
0.6964980544747081	0.4732510288065844	0.5848745416406462	-0.433483595756774
0.3463035019455253	0.8168724279835391	0.5815879649645321	-0.5818462144002357
0.3463035019455253	0.8127572016460906	0.5795303517958079	-0.5796124186355649
0.5817120622568094	0.6152263374485597	0.5984691998526845	-0.7391050991147414
0.6089494163424124	0.588477366255144	0.5987133912987782	-0.7186292331049924
0.5680933852140078	0.6234567901234568	0.5957750876687322	-0.7313567594834687
0.7665369649805448	0.4444444444444444	0.6054907047124947	-0.6307938902325295
0.7996108949416343	0.4382716049382716	0.6189412499399529	-0.6171991294786223
0.7996108949416343	0.4382716049382716	0.6189412499399529	-0.6179439645775797
0.8132295719844358	0.43209876543209874	0.6226641687082672	-0.6198797313636608
0.7217898832684825	0.5082304526748971	0.6150101679716897	-0.6641289188637812
0.6011673151750972	0.6522633744855967	0.626715344830347	-0.7151873236747464
0.6653696498054474	0.5905349794238683	0.627952314614658	-0.6963898232477679
0.6595330739299611	0.5905349794238683	0.6250340266769148	-0.6955511181721264
0.5700389105058365	0.6975308641975309	0.6337848873516837	-0.7188919920174758
0.5719844357976653	0.6975308641975309	0.6347576499975981	-0.7186788617864948
0.7062256809338522	0.5596707818930041	0.6329482314134282	-0.6435065245055613
0.7003891050583657	0.5637860082304527	0.6320875566444092	-0.6458508488212212
0.7120622568093385	0.5596707818930041	0.6358665193511713	-0.6438488383510291
0.7178988326848249	0.5576131687242798	0.6377560007045524	-0.6434932716927365
0.5214007782101168	0.6316872427983539	0.5765440105042353	-0.8275445004264924
0.5389105058365758	0.6172839506172839	0.5780972282269299	-0.8071748990132082
0.2607003891050584	0.8477366255144033	0.5542185073097309	-0.8752898219776899
0.301556420233463	0.7818930041152263	0.5417247121743447	-0.9384192312841463
0.13229571984435798	0.9300411522633745	0.5311684360538662	-0.9680995819637406
0.14591439688715954	0.9156378600823045	0.530776128484732	-0.9657039527291975
0.17509727626459143	0.911522633744856	0.5433099550047237	-0.9250942113861464
0.14785992217898833	0.9279835390946503	0.5379217306368193	-0.9256138513424443
0.4961089494163424	0.6069958847736625	0.5515524170950025	-0.7030653950327506
0.8229571984435797	0.3168724279835391	0.5699148132135594	-0.5310781175149388
0.7626459143968871	0.4156378600823045	0.5891418872395958	-0.7218464998259425
0.7684824902723736	0.4094650205761317	0.5889737554242527	-0.7210515290883375
0.8210116731517509	0.411522633744856	0.6162671534483035	-0.6781095437661513
