Acc0	Acc1	AccAver	threshold
1.0	1.0	1.0	0.5733031350272004
1.0	1.0	1.0	0.5821487283071749
1.0	1.0	1.0	0.580633899726926
1.0	1.0	1.0	0.5821531629426333
1.0	1.0	1.0	0.5806413799128429
1.0	1.0	1.0	0.5819167315194533
1.0	1.0	1.0	0.5802688219917211
1.0	1.0	1.0	0.578386278545842
1.0	1.0	1.0	0.5806696953794632
1.0	1.0	1.0	0.5783967515726633
1.0	1.0	1.0	0.5802832908046089
1.0	1.0	1.0	0.5778584723337044
1.0	1.0	1.0	0.5798669550376947
1.0	1.0	1.0	0.5778673197515154
1.0	1.0	1.0	0.5798738519475652
1.0	1.0	1.0	0.5778761595303861
1.0	1.0	1.0	0.5794262361637037
1.0	1.0	1.0	0.577306667090284
1.0	1.0	1.0	0.5789484820419972
1.0	1.0	1.0	0.5599839968812896
1.0	1.0	1.0	0.5558392407790473
1.0	1.0	1.0	0.5558392407790473
1.0	1.0	1.0	0.5521584276294826
1.0	1.0	1.0	0.5661956739766243
1.0	1.0	1.0	0.5605431787113153
1.0	1.0	1.0	0.5635845058233067
1.0	1.0	1.0	0.5594855533430001
1.0	1.0	1.0	0.5626169016551807
1.0	1.0	1.0	0.5626169016551807
1.0	1.0	1.0	0.6797369283787167
1.0	1.0	1.0	0.6797369283787167
1.0	1.0	1.0	0.6797369283787167
1.0	1.0	1.0	0.6763846571698608
1.0	1.0	1.0	0.679749547983781
1.0	1.0	1.0	0.6763984280930477
1.0	1.0	1.0	0.6763984280930477
1.0	1.0	1.0	0.6763984280930477
1.0	1.0	1.0	0.6767045175037785
1.0	1.0	1.0	0.6767045175037785
1.0	1.0	1.0	0.6767045175037785
1.0	1.0	1.0	0.7382960425740008
1.0	1.0	1.0	0.7382960425740008
1.0	1.0	1.0	0.7392619124524258
1.0	1.0	1.0	0.7392619124524258
1.0	1.0	1.0	0.7392619124524258
1.0	1.0	1.0	0.7317457448149167
1.0	1.0	1.0	0.7429745653796984
1.0	1.0	1.0	0.7279425268301085
1.0	1.0	1.0	0.7392619124524258
1.0	1.0	1.0	0.7279425268301085
1.0	1.0	1.0	0.7392619124524258
1.0	1.0	1.0	0.7279425268301085
1.0	1.0	1.0	0.712201802650172
1.0	1.0	1.0	0.7253064079362723
1.0	1.0	1.0	0.7164952280703365
1.0	1.0	1.0	0.7164952280703365
1.0	1.0	1.0	0.7164952280703365
1.0	1.0	1.0	0.7164952280703365
1.0	1.0	1.0	0.7164952280703365
1.0	1.0	1.0	0.7164952280703365
1.0	1.0	1.0	0.7213478377177593
1.0	1.0	1.0	0.7213478377177593
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.72999378039487
1.0	1.0	1.0	0.73852444858113
1.0	1.0	1.0	0.729892730870942
1.0	1.0	1.0	0.7426471355057522
1.0	1.0	1.0	0.734072853402155
1.0	1.0	1.0	0.7425481217225578
1.0	1.0	1.0	0.7368442601884577
1.0	1.0	1.0	0.7452815085360833
1.0	1.0	1.0	0.7348205337370264
1.0	1.0	1.0	0.7348205337370264
1.0	1.0	1.0	0.7348205337370264
1.0	1.0	1.0	0.7348205337370264
1.0	1.0	1.0	0.7348205337370264
1.0	1.0	1.0	0.7348205337370264
1.0	1.0	1.0	0.7348205337370264
1.0	1.0	1.0	0.7348205337370264
1.0	1.0	1.0	0.7220324288735722
1.0	1.0	1.0	0.725881573573746
1.0	1.0	1.0	0.7147066504139212
1.0	1.0	1.0	0.7224868116312113
1.0	1.0	1.0	0.7147066504139208
1.0	1.0	1.0	0.7224868116312109
1.0	1.0	1.0	0.710772442051713
1.0	1.0	1.0	0.7186114916592352
