Acc0	Acc1	AccAver	threshold
0.7396835752732017	0.6365984135768309	0.6881409944250163	0.02313040228219121
0.5596150709509052	0.6974727909979709	0.6285439309744381	0.0010847701497376239
1.0	0.00018446781036709093	0.5000922339051835	0.9999999896960672
0.9980427336486707	0.002398081534772182	0.5002204075917215	0.9999947279729795
1.0	0.00036893562073418186	0.5001844678103671	0.9999999912876438
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9872777687163595	0.014757424829367276	0.5010175967728634	0.9995849100012204
1.0	0.00036893562073418186	0.5001844678103671	0.9999999882901287
0.9959223617680639	0.006825308983582365	0.5013738353758231	0.999911874207607
0.0008155276463872126	0.9992621287585316	0.5000388282024594	-0.9999912839043443
0.8528788125917469	0.15310828260468548	0.5029935475982162	0.9306140591848917
0.0014679497634969825	0.9994465965688988	0.5004572731661979	-0.9999947091575925
0.002935899526993965	0.9977863862755949	0.5003611429012944	-0.9999179580133868
0.00032621105855488503	1.0	0.5001631055292775	-0.9999991873358495
0.0006524221171097701	1.0	0.5003262110585549	-0.9999986215756437
0.0008155276463872126	0.9996310643792659	0.5002232960128266	-0.9999966678150491
0.6790083183819932	0.41007194244604317	0.5445401304140182	0.5951967355846146
0.6090360463219703	0.5583840619811843	0.5837100541515773	0.3026204989088179
0.5725004077638232	0.5794133923630327	0.5759569000634279	-0.14352898249336787
0.5526015331919752	0.7046670356022874	0.6286342843971313	-0.19949286379458775
0.6390474637090198	0.5736948902416529	0.6063711769753364	0.19881394622792525
0.6356222475941934	0.47703375760929717	0.5563280026017453	0.3492919780742578
0.6987440874245637	0.44272274488101826	0.570733416152791	0.2551216252575139
0.7628445604305986	0.27633277992990224	0.5195886701802503	0.5963413013153669
0.7328331430435492	0.3324109942814979	0.5326220686625236	0.4674982292540235
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999993701769336
0.5574946990702985	0.4866260837483859	0.5220603914093422	0.2860295622086537
0.6253465992497146	0.6950747094631987	0.6602106543564566	-0.01599092717013395
0.6307290817158702	0.6502490315439956	0.6404890566299328	0.0823687097231196
0.5984341869189366	0.6782881387197934	0.6383611628193651	-0.014174906092807027
0.48980590442015987	0.7074340527577938	0.5986199785889769	-0.3651150118226062
0.5738052519980428	0.6345692676627929	0.6041872598304179	-0.1181048464345773
0.6331756646550318	0.6548607268031729	0.6440181957291023	0.06860869247152412
0.6015331919752079	0.6334624608005903	0.6174978263878992	0.05558127263799184
0.00016310552927744252	1.0	0.5000815527646387	-0.9999997586100818
1.0	0.0	0.5	inf
0.59566139292122	0.7212691385353256	0.6584652657282728	-0.13611882725378488
0.6038166693850922	0.6273750230584763	0.6155958462217842	-0.06113301727106357
0.015168814222802153	0.9872717210846708	0.5012202676537365	-0.9992761290855707
0.01435328657641494	0.9874561888950378	0.5009047377357264	-0.9993275189193292
0.5651606589463383	0.7177642501383509	0.6414624545423446	-0.21667528925384483
0.6455716848801174	0.6926766279284264	0.6691241564042719	0.058441592637845874
0.9959223617680639	0.005534034311012728	0.5007281980395383	0.9999074445807365
0.5147610503996085	0.6502490315439956	0.582505040971802	0.014625144523069178
0.4989398140596966	0.6615015679763881	0.5802206910180424	-0.345022858919771
0.6219213831348883	0.6520937096476664	0.6370075463912774	-0.07933709263176225
1.0	0.0	0.5	inf
0.0008155276463872126	0.9996310643792659	0.5002232960128266	-0.9999946957269058
0.9962485728266188	0.0040582918280760005	0.5001534323273474	0.9999524398158268
0.6406785190017942	0.44751890795056265	0.5440987134761784	0.4330054584720411
0.6799869515576578	0.6862202545655783	0.683103603061618	0.09541947074147306
